price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
1095000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.4000480345849011,0.4295094339622641,0.6080365296803654,0.5454545454545454,0.3543314972458689,0.7777777777777777,0.66
2900000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5367278797996661,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.7777777777777777,1.4
2530000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.6210350584307178,0.0366263709871107,0.5158490566037736,0.0247488584474885,0.4380165289256198,0.1410115172759138,0.6666666666666666,1.48
2515000,0.5,0.3333333333333333,0.3333333333333333,0.511686143572621,0.1736850532383316,0.5747169811320755,0.3494977168949771,0.8677685950413223,0.1892839258888332,0.8333333333333333,0.5
2330000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.0926544240400667,0.6562324873909214,0.8739622641509434,0.1156164383561643,0.2975206611570248,0.0199298948422633,0.611111111111111,5.68
2100000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4624373956594323,0.332679529261068,0.488377358490566,0.4234703196347033,1.0743801652892562,0.1133700550826239,0.4999999999999999,0.79
2025000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.9908180300500836,0.113321591545913,0.5904150943396227,0.2298630136986302,1.1322314049586777,0.1390085127691537,0.4999999999999999,0.49
1750000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5717863105175293,0.2468177087503002,0.5011320754716981,0.2233789954337899,0.628099173553719,0.214121181772659,0.4999999999999999,1.1
1720000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1277128547579298,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.6666666666666666,1.4
1680000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3939899833055091,0.7891682011047955,0.3304150943396226,0.3941552511415525,0.4132231404958678,0.1270906359539308,0.6666666666666666,2.0
1515000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4657762938230384,0.140981506684813,0.3824150943396226,0.1717808219178082,0.4214876033057851,0.1993990986479719,0.7777777777777777,0.82
1401000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1318864774624374,0.15787366904171,0.5737358490566038,0.165296803652968,0.1322314049586777,0.2080120180270406,0.4999999999999999,0.96
1300000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2579298831385643,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,0.6666666666666666,1.53
1286043,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.9290484140233722,0.3077415739332319,0.3206037735849056,0.2438356164383562,0.3223140495867768,0.3211817726589885,0.4999999999999999,1.26
1260000,0.5,0.4444444444444444,0.3333333333333333,0.4565943238731219,0.4261067968937635,0.5786415094339623,0.7263926940639269,0.6115702479338843,0.4727090635953931,0.9444444444444444,0.59
1200000,0.1666666666666666,0.2222222222222222,0.0,0.1352253756260434,0.5905852213593787,0.5266415094339623,1.0877625570776257,0.024793388429752,0.0921382073109664,0.38888888888888884,0.54
1200000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.7203186294131775,0.1940377358490566,0.4171689497716895,0.3636363636363636,0.1783675513269905,0.4999999999999999,1.73
1180000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5634390651085142,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.4999999999999999,0.34
1088000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2312186978297161,0.4625730525978704,0.2156226415094339,0.3511415525114155,0.2479338842975206,0.1957936905358037,0.7777777777777777,1.32
1070000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.4065108514190317,0.357617484588904,0.5678490566037736,0.232054794520548,0.1239669421487603,0.2671006509764647,0.611111111111111,1.54
1050000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4156928213689482,0.1988231526699223,0.7003018867924529,0.5788127853881279,0.9669421487603306,0.4386579869804707,0.7777777777777777,0.34
1045000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.6001669449081803,0.1689216235689696,0.3255094339622641,0.185296803652968,0.1239669421487603,0.4947421131697546,0.7777777777777777,0.91
3490000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.669449081803005,0.2239612521015131,0.91811320754717,0.1472146118721461,0.3636363636363636,0.043565348022033,0.4999999999999999,1.52
3300000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8005008347245409,0.2113521735649667,0.654188679245283,0.3318721461187215,0.6611570247933884,0.1334001001502253,0.7777777777777777,0.64
3150000,0.5,0.4444444444444444,0.3333333333333333,0.9382303839732888,0.4416379793451285,0.7415094339622641,0.5952511415525115,1.0743801652892562,0.1469203805708563,0.9444444444444444,0.74
3076000,0.5,0.4444444444444444,0.3333333333333333,0.5258764607679466,0.0950684492834841,0.4756226415094339,0.0873059360730593,0.0578512396694214,0.143114672008012,0.9444444444444444,1.09
2750000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3080133555926544,0.3775918661436234,0.8759245283018868,0.1317808219178082,0.1983471074380165,0.0391587381071607,0.4999999999999999,2.87
2065000,0.5,0.4444444444444444,0.5,0.5575959933222037,0.2236810503562565,0.5050566037735849,0.2400913242009132,0.3884297520661157,0.1987981972959439,0.9444444444444444,0.93
2035000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5792988313856428,0.0291009526859338,0.5040754716981132,0.1914155251141552,1.0495867768595042,0.4085127691537306,0.4999999999999999,0.15
2000000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2487479131886477,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.7777777777777777,1.4
1980000,0.5,0.5555555555555556,0.5,0.4782971619365609,0.0582819630133696,0.3235471698113207,0.0884018264840182,0.0,0.6508763144717076,1.0555555555555556,0.66
1900000,0.3333333333333333,0.3333333333333333,0.5,0.5801335559265443,0.4231846929789448,0.3529811320754717,0.2642009132420091,0.2644628099173554,0.0995493239859789,0.6666666666666666,1.6
1900000,0.3333333333333333,0.3333333333333333,0.0,0.0767946577629382,0.6008726282923705,0.7827169811320754,0.1395433789954338,0.1983471074380165,0.0458688032048072,0.6666666666666666,4.31
1750000,0.1666666666666666,0.2222222222222222,0.0,0.1143572621035058,0.6008726282923705,0.7827169811320754,0.1395433789954338,0.1983471074380165,0.0458688032048072,0.38888888888888884,4.31
1720000,0.5,0.4444444444444444,0.3333333333333333,0.6886477462437396,0.4854695380674085,0.3078490566037736,0.629041095890411,0.256198347107438,0.584677015523285,0.9444444444444444,0.77
1700000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4774624373956594,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
1690000,0.3333333333333333,0.4444444444444444,0.5,0.4207011686143572,0.4163397646305339,0.4834716981132075,0.2583561643835617,0.2892561983471074,0.170655983975964,0.7777777777777777,1.61
1675000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1343906510851419,0.2995356656792891,0.5953207547169811,0.3785388127853882,0.0661157024793388,0.2103154732098147,0.6666666666666666,0.79
1576000,0.3333333333333333,0.4444444444444444,0.5,0.3739565943238731,0.4183011768473301,0.7081509433962264,0.242648401826484,0.5950413223140496,0.3212819228843265,0.7777777777777777,1.72
1500000,0.3333333333333333,0.4444444444444444,0.5,0.5333889816360601,0.2458570170522776,0.5011320754716981,0.3478538812785388,0.2727272727272727,0.2219328993490235,0.7777777777777777,0.71
1500000,0.3333333333333333,0.4444444444444444,0.5,0.5517529215358932,0.3706668801537107,0.4726792452830188,0.3199086757990868,0.7933884297520661,0.2245368052078117,0.7777777777777777,1.16
1495000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5843071786310517,0.4261067968937635,0.5786415094339623,0.7263926940639269,0.6115702479338843,0.4727090635953931,0.7777777777777777,0.59
1375000,0.5,0.5555555555555556,0.3333333333333333,0.2746243739565943,0.4627731967016251,0.2695849056603773,0.2461187214611872,0.4462809917355372,0.1444166249374061,1.0555555555555556,1.88
1335000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5826377295492488,0.0537186774477623,0.6296603773584906,0.1572602739726027,0.371900826446281,0.3363044566850275,0.7777777777777777,0.34
1331000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.506677796327212,0.215915459130574,0.3431698113207547,0.1584474885844748,0.4876033057851239,0.1625438157235854,0.611111111111111,1.36
1330000,0.5,0.4444444444444444,0.3333333333333333,0.2070116861435726,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.9444444444444444,1.12
1325000,0.5,0.5555555555555556,0.3333333333333333,0.2904841402337229,0.1997838443679449,0.7326792452830189,0.340365296803653,0.4710743801652892,0.2680020030045068,1.0555555555555556,0.59
1320000,0.3333333333333333,0.3333333333333333,0.5,0.4365609348914858,0.4627731967016251,0.2695849056603773,0.2461187214611872,0.4462809917355372,0.1444166249374061,0.6666666666666666,1.88
1260000,0.3333333333333333,0.5555555555555556,0.1666666666666666,0.2587646076794658,0.9120166519894324,0.3735849056603773,0.8145205479452055,0.512396694214876,0.2541812719078618,0.8888888888888888,1.12
1210000,0.1666666666666666,0.2222222222222222,0.5,0.3363939899833055,0.7891682011047955,0.3304150943396226,0.3941552511415525,0.4132231404958678,0.1270906359539308,0.38888888888888884,2.0
1180000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2988313856427379,0.255063645824994,0.2695849056603773,0.2273059360730594,0.0826446280991735,0.6161241862794192,0.6666666666666666,1.12
1170000,0.5,0.4444444444444444,0.5,0.4991652754590985,0.3337202786005924,0.374566037735849,0.5563470319634704,0.0826446280991735,0.6154231347020531,0.9444444444444444,0.6
1150000,0.3333333333333333,0.4444444444444444,0.5,0.6268781302170284,0.1689216235689696,0.3255094339622641,0.185296803652968,0.1239669421487603,0.4947421131697546,0.7777777777777777,0.91
1135000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1235392320534223,0.0657273236730446,0.4834716981132075,0.0322374429223744,0.0495867768595041,0.1416124186279419,0.38888888888888884,2.04
1130000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.5659432387312187,0.2832039068129053,0.2911698113207547,0.9008219178082192,0.1983471074380165,0.4697045568352529,0.6666666666666666,0.31
1120000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5826377295492488,0.1633576174845889,0.2097358490566037,0.2176255707762557,0.3057851239669421,0.7162744116174261,0.8888888888888888,0.75
1115000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.510016694490818,0.1911376190857417,0.2224905660377358,0.1577168949771689,0.0495867768595041,0.4032048072108162,0.38888888888888884,1.21
1110000,0.5,0.5555555555555556,0.3333333333333333,0.4307178631051753,0.105876230886238,0.1891320754716981,0.0831963470319634,0.3223140495867768,0.2072108162243365,1.0555555555555556,1.27
1100000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4415692821368948,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.7777777777777777,0.53
1100000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2871452420701169,0.5319029701384997,0.3451320754716981,0.4887671232876713,0.140495867768595,0.1894842263395093,0.6666666666666666,1.09
1100000,0.5,0.3333333333333333,0.3333333333333333,0.2604340567612688,0.9749019293891602,0.1636226415094339,0.671689497716895,0.3057851239669421,0.1448172258387581,0.8333333333333333,1.45
1035000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3739565943238731,0.2056680810183332,0.6806792452830188,0.3589954337899543,0.3636363636363636,0.4677015523284928,0.7777777777777777,0.57
1020100,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5417362270450752,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.6666666666666666,1.04
2630000,0.3333333333333333,0.4444444444444444,0.0,0.2462437395659432,0.3041389800656472,0.8474716981132075,0.1926027397260274,0.3057851239669421,0.0442663995993991,0.7777777777777777,1.58
2375000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.6368948247078464,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.7777777777777777,1.55
2280000,0.5,0.5555555555555556,0.1666666666666666,0.3547579298831386,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,1.0555555555555556,1.53
2250000,0.3333333333333333,0.3333333333333333,0.0,0.2036727879799666,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.6666666666666666,2.52
2148000,0.5,0.5555555555555556,0.3333333333333333,0.4782971619365609,0.2614682571451445,0.5187924528301887,0.796255707762557,0.7851239669421488,0.543415122684026,1.0555555555555556,0.33
2005000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2237061769616026,0.3031782883676246,0.4932830188679245,0.5621917808219179,0.2644628099173554,0.157636454682023,0.4999999999999999,0.54
2000000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.6527545909849749,0.3715875430309823,0.6198490566037735,0.3435616438356164,0.0991735537190082,0.2494742113169754,0.611111111111111,1.08
1810000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4732888146911519,0.5110879833480105,0.3902641509433962,0.2252054794520548,0.512396694214876,0.1588382573860791,0.4999999999999999,2.27
1720000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.508347245409015,0.4187414938755904,0.4393207547169811,0.3037442922374429,0.1652892561983471,0.1920881321982974,0.6666666666666666,1.38
1545000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5575959933222037,0.4322312064686574,0.6276981132075472,0.3215525114155251,0.9173553719008264,0.2333500250375563,0.4999999999999999,1.34
1517000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.5692821368948247,0.06340565206949,0.4314716981132075,0.1898630136986301,0.0330578512396694,0.4681021532298448,0.7777777777777777,0.33
1515000,0.5,0.4444444444444444,0.1666666666666666,0.2712854757929883,0.2189576495076455,0.6365283018867924,0.1873059360730594,0.0909090909090909,0.1960941412118177,0.9444444444444444,1.17
1440000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5467445742904842,0.2189576495076455,0.6365283018867924,0.1873059360730594,0.0909090909090909,0.1960941412118177,0.4999999999999999,1.17
1375000,0.1666666666666666,0.3333333333333333,0.0,0.169449081803005,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.4999999999999999,2.33
1355000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2320534223706176,0.2458570170522776,0.5011320754716981,0.3478538812785388,0.2727272727272727,0.2219328993490235,0.7777777777777777,0.71
1340000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1444073455759599,0.0657673524937955,0.5874716981132075,0.0155251141552511,0.0495867768595041,0.1532298447671507,0.5555555555555556,4.24
1315000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1460767946577629,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.38888888888888884,1.4
1270000,0.5,0.5555555555555556,0.3333333333333333,0.4223706176961602,0.4000480345849011,0.4295094339622641,0.6080365296803654,0.5454545454545454,0.3543314972458689,1.0555555555555556,0.66
1225000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1611018363939899,0.4659354735409495,0.5354716981132075,0.3688584474885845,0.1818181818181818,0.2035052578868302,0.6666666666666666,1.26
1200000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0834724540901502,0.5121687615082859,0.8258867924528301,0.0806392694063927,0.2231404958677686,0.015222834251377,0.5555555555555556,6.35
1200000,0.1666666666666666,0.3333333333333333,0.5,0.4257095158597663,0.6130013609799055,0.2303396226415094,0.2998173515981736,0.1652892561983471,0.1888833249874812,0.4999999999999999,2.04
1135000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4574290484140234,0.1904571291329757,0.5227169811320754,0.2730593607305936,0.3553719008264462,0.4340510766149224,0.7777777777777777,0.7
